file_id,gene,tpm,log2tpm,status,n_hits,selected_value_rule,note,match_column_used
ed96008c-c30d-4c02-b19a-9d1b51b05852,PDCD1,2.1093,1.6365898214496066,ok,1,single_row,NA,gene_name
ed96008c-c30d-4c02-b19a-9d1b51b05852,CTLA4,0.159,0.21288056634438476,ok,1,single_row,NA,gene_name
ed96008c-c30d-4c02-b19a-9d1b51b05852,TIGIT,3.7053,2.2342867090780403,ok,1,single_row,NA,gene_name
ed96008c-c30d-4c02-b19a-9d1b51b05852,HAVCR2,20.3734,4.417744519636181,ok,1,single_row,NA,gene_name
ed96008c-c30d-4c02-b19a-9d1b51b05852,CD274,2.7884,1.921588666484692,ok,1,single_row,NA,gene_name
ed96008c-c30d-4c02-b19a-9d1b51b05852,PDCD1LG2,5.5028,2.7010610529577357,ok,1,single_row,NA,gene_name
83f3c5ae-95b1-49b5-a268-4017c4246835,PDCD1,0.8893,0.9178518039750063,ok,1,single_row,NA,gene_name
83f3c5ae-95b1-49b5-a268-4017c4246835,CTLA4,0.2704,0.3452828175935084,ok,1,single_row,NA,gene_name
83f3c5ae-95b1-49b5-a268-4017c4246835,TIGIT,1.1824,1.125915549474723,ok,1,single_row,NA,gene_name
83f3c5ae-95b1-49b5-a268-4017c4246835,HAVCR2,37.5181,5.267464635343323,ok,1,single_row,NA,gene_name
83f3c5ae-95b1-49b5-a268-4017c4246835,CD274,8.4217,3.235987395325426,ok,1,single_row,NA,gene_name
83f3c5ae-95b1-49b5-a268-4017c4246835,PDCD1LG2,34.0036,5.129431400803847,ok,1,single_row,NA,gene_name
718538b8-34aa-40c3-8b54-f62fa89bde05,PDCD1,3.2932,2.102053382729188,ok,1,single_row,NA,gene_name
718538b8-34aa-40c3-8b54-f62fa89bde05,CTLA4,1.9829,1.5767156129656705,ok,1,single_row,NA,gene_name
718538b8-34aa-40c3-8b54-f62fa89bde05,TIGIT,2.9642,1.9870297505489816,ok,1,single_row,NA,gene_name
718538b8-34aa-40c3-8b54-f62fa89bde05,HAVCR2,69.6549,6.142717711505542,ok,1,single_row,NA,gene_name
718538b8-34aa-40c3-8b54-f62fa89bde05,CD274,9.2965,3.3640821128054847,ok,1,single_row,NA,gene_name
718538b8-34aa-40c3-8b54-f62fa89bde05,PDCD1LG2,16.0452,4.091293622339137,ok,1,single_row,NA,gene_name
57d39fb5-4e72-4a4f-bff5-07d0a84aebcb,PDCD1,1.2234,1.1527675192617688,ok,1,single_row,NA,gene_name
57d39fb5-4e72-4a4f-bff5-07d0a84aebcb,CTLA4,1.6304,1.3952822041322335,ok,1,single_row,NA,gene_name
57d39fb5-4e72-4a4f-bff5-07d0a84aebcb,TIGIT,1.8701,1.5211010041451238,ok,1,single_row,NA,gene_name
57d39fb5-4e72-4a4f-bff5-07d0a84aebcb,HAVCR2,35.8155,5.202241390112991,ok,1,single_row,NA,gene_name
57d39fb5-4e72-4a4f-bff5-07d0a84aebcb,CD274,9.7176,3.421909973094829,ok,1,single_row,NA,gene_name
57d39fb5-4e72-4a4f-bff5-07d0a84aebcb,PDCD1LG2,11.8573,3.684515807103703,ok,1,single_row,NA,gene_name
b340b761-9f73-4e25-87a2-b186ba9318e4,PDCD1,0.8132,0.858538066336536,ok,1,single_row,NA,gene_name
b340b761-9f73-4e25-87a2-b186ba9318e4,CTLA4,0.4981,0.5831339286624178,ok,1,single_row,NA,gene_name
b340b761-9f73-4e25-87a2-b186ba9318e4,TIGIT,3.0447,2.0160327002911442,ok,1,single_row,NA,gene_name
b340b761-9f73-4e25-87a2-b186ba9318e4,HAVCR2,19.412,4.351345641722454,ok,1,single_row,NA,gene_name
b340b761-9f73-4e25-87a2-b186ba9318e4,CD274,11.7273,3.66985448979373,ok,1,single_row,NA,gene_name
b340b761-9f73-4e25-87a2-b186ba9318e4,PDCD1LG2,13.4106,3.849058499727147,ok,1,single_row,NA,gene_name
43b31c62-b116-4b50-b7d1-e890684fb602,PDCD1,1.0114,1.008200013832136,ok,1,single_row,NA,gene_name
43b31c62-b116-4b50-b7d1-e890684fb602,CTLA4,0.1321,0.1790013990992441,ok,1,single_row,NA,gene_name
43b31c62-b116-4b50-b7d1-e890684fb602,TIGIT,3.5402,2.1827558509639613,ok,1,single_row,NA,gene_name
43b31c62-b116-4b50-b7d1-e890684fb602,HAVCR2,47.7417,5.607084664758603,ok,1,single_row,NA,gene_name
43b31c62-b116-4b50-b7d1-e890684fb602,CD274,14.0951,3.916008409143751,ok,1,single_row,NA,gene_name
43b31c62-b116-4b50-b7d1-e890684fb602,PDCD1LG2,22.4423,4.55104221907624,ok,1,single_row,NA,gene_name
3ce7cb2d-85ce-4bec-8111-0e6325cb27ba,PDCD1,1.588,1.3718376173304205,ok,1,single_row,NA,gene_name
3ce7cb2d-85ce-4bec-8111-0e6325cb27ba,CTLA4,2.4898,1.8031443581323237,ok,1,single_row,NA,gene_name
3ce7cb2d-85ce-4bec-8111-0e6325cb27ba,TIGIT,2.34,1.7398481026993275,ok,1,single_row,NA,gene_name
3ce7cb2d-85ce-4bec-8111-0e6325cb27ba,HAVCR2,58.1418,5.886106247908589,ok,1,single_row,NA,gene_name
3ce7cb2d-85ce-4bec-8111-0e6325cb27ba,CD274,5.3826,2.67414423637292,ok,1,single_row,NA,gene_name
3ce7cb2d-85ce-4bec-8111-0e6325cb27ba,PDCD1LG2,13.6928,3.8770374506986984,ok,1,single_row,NA,gene_name
4281b212-8ee9-4f6a-bf38-cba6c8226753,PDCD1,0.7559,0.8122106845018894,ok,1,single_row,NA,gene_name
4281b212-8ee9-4f6a-bf38-cba6c8226753,CTLA4,0.3292,0.41055819814258204,ok,1,single_row,NA,gene_name
4281b212-8ee9-4f6a-bf38-cba6c8226753,TIGIT,0.5927,0.6714745472954379,ok,1,single_row,NA,gene_name
4281b212-8ee9-4f6a-bf38-cba6c8226753,HAVCR2,58.3127,5.890269141738019,ok,1,single_row,NA,gene_name
4281b212-8ee9-4f6a-bf38-cba6c8226753,CD274,15.1123,4.01009054558917,ok,1,single_row,NA,gene_name
4281b212-8ee9-4f6a-bf38-cba6c8226753,PDCD1LG2,7.7486,3.1290521672699576,ok,1,single_row,NA,gene_name
97bccaf7-1f96-45f3-a8ee-159be988a900,PDCD1,0.1698,0.22626189419120774,ok,1,single_row,NA,gene_name
97bccaf7-1f96-45f3-a8ee-159be988a900,CTLA4,1.0397,1.0283569755597401,ok,1,single_row,NA,gene_name
97bccaf7-1f96-45f3-a8ee-159be988a900,TIGIT,0.526,0.6097549621724434,ok,1,single_row,NA,gene_name
97bccaf7-1f96-45f3-a8ee-159be988a900,HAVCR2,30.4526,4.975107375968565,ok,1,single_row,NA,gene_name
97bccaf7-1f96-45f3-a8ee-159be988a900,CD274,5.3081,2.6572055308260385,ok,1,single_row,NA,gene_name
97bccaf7-1f96-45f3-a8ee-159be988a900,PDCD1LG2,6.441,2.8954965189266217,ok,1,single_row,NA,gene_name
759c38d2-c46b-4bf4-9026-7491acdeea9b,PDCD1,1.3266,1.218223197154738,ok,1,single_row,NA,gene_name
759c38d2-c46b-4bf4-9026-7491acdeea9b,CTLA4,0.8965,0.9233393716321504,ok,1,single_row,NA,gene_name
759c38d2-c46b-4bf4-9026-7491acdeea9b,TIGIT,0.882,0.9122666280664498,ok,1,single_row,NA,gene_name
759c38d2-c46b-4bf4-9026-7491acdeea9b,HAVCR2,72.0665,6.191138196529275,ok,1,single_row,NA,gene_name
759c38d2-c46b-4bf4-9026-7491acdeea9b,CD274,10.0179,3.4617773688606372,ok,1,single_row,NA,gene_name
759c38d2-c46b-4bf4-9026-7491acdeea9b,PDCD1LG2,16.2512,4.108624814681649,ok,1,single_row,NA,gene_name
33cbc6e3-c62d-41b3-88c3-92ddc26f1fea,PDCD1,0.2229,0.29030643542491436,ok,1,single_row,NA,gene_name
33cbc6e3-c62d-41b3-88c3-92ddc26f1fea,CTLA4,0,0,ok,1,single_row,NA,gene_name
33cbc6e3-c62d-41b3-88c3-92ddc26f1fea,TIGIT,2.7376,1.9021121793305678,ok,1,single_row,NA,gene_name
33cbc6e3-c62d-41b3-88c3-92ddc26f1fea,HAVCR2,18.3879,4.277084641309958,ok,1,single_row,NA,gene_name
33cbc6e3-c62d-41b3-88c3-92ddc26f1fea,CD274,2.352,1.7450221490372646,ok,1,single_row,NA,gene_name
33cbc6e3-c62d-41b3-88c3-92ddc26f1fea,PDCD1LG2,2.6912,1.8840899091335332,ok,1,single_row,NA,gene_name
41210d38-3fd9-411a-9349-7a1851866875,PDCD1,2.6772,1.87860764571753,ok,1,single_row,NA,gene_name
41210d38-3fd9-411a-9349-7a1851866875,CTLA4,3.5493,2.185644575153055,ok,1,single_row,NA,gene_name
41210d38-3fd9-411a-9349-7a1851866875,TIGIT,2.6566,1.87050281711438,ok,1,single_row,NA,gene_name
41210d38-3fd9-411a-9349-7a1851866875,HAVCR2,90.8524,6.521245512716774,ok,1,single_row,NA,gene_name
41210d38-3fd9-411a-9349-7a1851866875,CD274,55.3876,5.8173060343667045,ok,1,single_row,NA,gene_name
41210d38-3fd9-411a-9349-7a1851866875,PDCD1LG2,37.0248,5.248868754677582,ok,1,single_row,NA,gene_name
4ceebf7f-350d-4e8a-89b2-c66f6ed24dac,PDCD1,1.1083,1.076080169497717,ok,1,single_row,NA,gene_name
4ceebf7f-350d-4e8a-89b2-c66f6ed24dac,CTLA4,1.6291,1.3945690171025351,ok,1,single_row,NA,gene_name
4ceebf7f-350d-4e8a-89b2-c66f6ed24dac,TIGIT,1.8602,1.516116031241382,ok,1,single_row,NA,gene_name
4ceebf7f-350d-4e8a-89b2-c66f6ed24dac,HAVCR2,24.4208,4.667937527978925,ok,1,single_row,NA,gene_name
4ceebf7f-350d-4e8a-89b2-c66f6ed24dac,CD274,5.0211,2.5900270782763695,ok,1,single_row,NA,gene_name
4ceebf7f-350d-4e8a-89b2-c66f6ed24dac,PDCD1LG2,7.466,3.0816804886563336,ok,1,single_row,NA,gene_name
bba6cc11-390b-45f6-b180-272bda481a72,PDCD1,2.8954,1.9617714793489855,ok,1,single_row,NA,gene_name
bba6cc11-390b-45f6-b180-272bda481a72,CTLA4,1.1664,1.1152996440255476,ok,1,single_row,NA,gene_name
bba6cc11-390b-45f6-b180-272bda481a72,TIGIT,4.087,2.3468150942005415,ok,1,single_row,NA,gene_name
bba6cc11-390b-45f6-b180-272bda481a72,HAVCR2,124.068,6.966568897369019,ok,1,single_row,NA,gene_name
bba6cc11-390b-45f6-b180-272bda481a72,CD274,5.5344,2.708054771328352,ok,1,single_row,NA,gene_name
bba6cc11-390b-45f6-b180-272bda481a72,PDCD1LG2,10.5689,3.5321797907944013,ok,1,single_row,NA,gene_name
a068ba03-945c-41fe-a68d-95014f12ee9a,PDCD1,1.9469,1.559198104930227,ok,1,single_row,NA,gene_name
a068ba03-945c-41fe-a68d-95014f12ee9a,CTLA4,0.8721,0.9046574999057588,ok,1,single_row,NA,gene_name
a068ba03-945c-41fe-a68d-95014f12ee9a,TIGIT,3.9451,2.3059996955132775,ok,1,single_row,NA,gene_name
a068ba03-945c-41fe-a68d-95014f12ee9a,HAVCR2,29.1258,4.912927647954712,ok,1,single_row,NA,gene_name
a068ba03-945c-41fe-a68d-95014f12ee9a,CD274,6.5878,2.9236816525487015,ok,1,single_row,NA,gene_name
a068ba03-945c-41fe-a68d-95014f12ee9a,PDCD1LG2,15.4924,4.043729452192397,ok,1,single_row,NA,gene_name
457924a2-0dac-46a3-a7be-b6e79da9a99e,PDCD1,0.5524,0.6345003382359987,ok,1,single_row,NA,gene_name
457924a2-0dac-46a3-a7be-b6e79da9a99e,CTLA4,0.0601,0.08420036167465528,ok,1,single_row,NA,gene_name
457924a2-0dac-46a3-a7be-b6e79da9a99e,TIGIT,1.2678,1.181293412885475,ok,1,single_row,NA,gene_name
457924a2-0dac-46a3-a7be-b6e79da9a99e,HAVCR2,37.6663,5.273004813612714,ok,1,single_row,NA,gene_name
457924a2-0dac-46a3-a7be-b6e79da9a99e,CD274,8.146,3.1931409191448767,ok,1,single_row,NA,gene_name
457924a2-0dac-46a3-a7be-b6e79da9a99e,PDCD1LG2,11.537,3.6481202593814785,ok,1,single_row,NA,gene_name
e07a3d43-69aa-40ed-b4a0-39c0b2fe959d,PDCD1,1.5686,1.3609822413686263,ok,1,single_row,NA,gene_name
e07a3d43-69aa-40ed-b4a0-39c0b2fe959d,CTLA4,0.3074,0.38670060228761355,ok,1,single_row,NA,gene_name
e07a3d43-69aa-40ed-b4a0-39c0b2fe959d,TIGIT,10.7105,3.549730770395204,ok,1,single_row,NA,gene_name
e07a3d43-69aa-40ed-b4a0-39c0b2fe959d,HAVCR2,21.9491,4.520365671140965,ok,1,single_row,NA,gene_name
e07a3d43-69aa-40ed-b4a0-39c0b2fe959d,CD274,7.4465,3.0783536516110996,ok,1,single_row,NA,gene_name
e07a3d43-69aa-40ed-b4a0-39c0b2fe959d,PDCD1LG2,14.7874,3.98070169066038,ok,1,single_row,NA,gene_name
58249258-585d-4f6a-855b-008f3a011303,PDCD1,1.2566,1.174150712212013,ok,1,single_row,NA,gene_name
58249258-585d-4f6a-855b-008f3a011303,CTLA4,1.6973,1.4315159904064376,ok,1,single_row,NA,gene_name
58249258-585d-4f6a-855b-008f3a011303,TIGIT,1.672,1.417920007811965,ok,1,single_row,NA,gene_name
58249258-585d-4f6a-855b-008f3a011303,HAVCR2,49.0233,5.644528329067484,ok,1,single_row,NA,gene_name
58249258-585d-4f6a-855b-008f3a011303,CD274,7.4893,3.085645598753172,ok,1,single_row,NA,gene_name
58249258-585d-4f6a-855b-008f3a011303,PDCD1LG2,11.1278,3.600245962167702,ok,1,single_row,NA,gene_name
f2662c9c-6c24-4e21-a589-01c5d545e5c6,PDCD1,0.8839,0.9137223867484495,ok,1,single_row,NA,gene_name
f2662c9c-6c24-4e21-a589-01c5d545e5c6,CTLA4,0.6187,0.694835630101976,ok,1,single_row,NA,gene_name
f2662c9c-6c24-4e21-a589-01c5d545e5c6,TIGIT,1.8548,1.5133896775968414,ok,1,single_row,NA,gene_name
f2662c9c-6c24-4e21-a589-01c5d545e5c6,HAVCR2,36.5745,5.231682001362472,ok,1,single_row,NA,gene_name
f2662c9c-6c24-4e21-a589-01c5d545e5c6,CD274,3.9748,2.314638526699882,ok,1,single_row,NA,gene_name
f2662c9c-6c24-4e21-a589-01c5d545e5c6,PDCD1LG2,5.5527,2.7120894828314146,ok,1,single_row,NA,gene_name
ceeef81f-605c-42f9-aeb6-551de5562508,PDCD1,0.2113,0.27655621838606215,ok,1,single_row,NA,gene_name
ceeef81f-605c-42f9-aeb6-551de5562508,CTLA4,0.5694,0.6502131053135813,ok,1,single_row,NA,gene_name
ceeef81f-605c-42f9-aeb6-551de5562508,TIGIT,5.3284,2.661840791305371,ok,1,single_row,NA,gene_name
ceeef81f-605c-42f9-aeb6-551de5562508,HAVCR2,18.8293,4.309561844347539,ok,1,single_row,NA,gene_name
ceeef81f-605c-42f9-aeb6-551de5562508,CD274,4.7726,2.5292212603345097,ok,1,single_row,NA,gene_name
ceeef81f-605c-42f9-aeb6-551de5562508,PDCD1LG2,4.2813,2.400893094868803,ok,1,single_row,NA,gene_name
65104a89-a629-48b8-a199-1d26443df93b,PDCD1,2.4673,1.793812667745781,ok,1,single_row,NA,gene_name
65104a89-a629-48b8-a199-1d26443df93b,CTLA4,0.2159,0.28202458121854745,ok,1,single_row,NA,gene_name
65104a89-a629-48b8-a199-1d26443df93b,TIGIT,0.9404,0.9563540846453684,ok,1,single_row,NA,gene_name
65104a89-a629-48b8-a199-1d26443df93b,HAVCR2,29.0806,4.91076143877763,ok,1,single_row,NA,gene_name
65104a89-a629-48b8-a199-1d26443df93b,CD274,5.2403,2.641615387758766,ok,1,single_row,NA,gene_name
65104a89-a629-48b8-a199-1d26443df93b,PDCD1LG2,11.3589,3.6274784372262094,ok,1,single_row,NA,gene_name
68a888e3-3779-4382-9d4f-827dd97e27f7,PDCD1,1.6996,1.4327456588438479,ok,1,single_row,NA,gene_name
68a888e3-3779-4382-9d4f-827dd97e27f7,CTLA4,1.0985,1.0693584632238224,ok,1,single_row,NA,gene_name
68a888e3-3779-4382-9d4f-827dd97e27f7,TIGIT,0.9835,0.9880483974831936,ok,1,single_row,NA,gene_name
68a888e3-3779-4382-9d4f-827dd97e27f7,HAVCR2,13.2445,3.8323330770138226,ok,1,single_row,NA,gene_name
68a888e3-3779-4382-9d4f-827dd97e27f7,CD274,6.147,2.8373377882733184,ok,1,single_row,NA,gene_name
68a888e3-3779-4382-9d4f-827dd97e27f7,PDCD1LG2,4.2717,2.3982682723135125,ok,1,single_row,NA,gene_name
d9bb0929-0943-4b3f-b036-44187a012100,PDCD1,2.5657,1.8341853269901323,ok,1,single_row,NA,gene_name
d9bb0929-0943-4b3f-b036-44187a012100,CTLA4,2.9403,1.978305475375972,ok,1,single_row,NA,gene_name
d9bb0929-0943-4b3f-b036-44187a012100,TIGIT,1.572,1.3628906426658602,ok,1,single_row,NA,gene_name
d9bb0929-0943-4b3f-b036-44187a012100,HAVCR2,135.9654,7.097667677464941,ok,1,single_row,NA,gene_name
d9bb0929-0943-4b3f-b036-44187a012100,CD274,27.6818,4.842063661799769,ok,1,single_row,NA,gene_name
d9bb0929-0943-4b3f-b036-44187a012100,PDCD1LG2,25.5354,4.729846391278376,ok,1,single_row,NA,gene_name
fe114eaf-0d0a-4e7b-808a-da910d6d1c97,PDCD1,1.778,1.4740465993193055,ok,1,single_row,NA,gene_name
fe114eaf-0d0a-4e7b-808a-da910d6d1c97,CTLA4,0.2722,0.3473254916338021,ok,1,single_row,NA,gene_name
fe114eaf-0d0a-4e7b-808a-da910d6d1c97,TIGIT,0.6695,0.7394160934010285,ok,1,single_row,NA,gene_name
fe114eaf-0d0a-4e7b-808a-da910d6d1c97,HAVCR2,25.2103,4.712061961565341,ok,1,single_row,NA,gene_name
fe114eaf-0d0a-4e7b-808a-da910d6d1c97,CD274,9.8275,3.4366282672928437,ok,1,single_row,NA,gene_name
fe114eaf-0d0a-4e7b-808a-da910d6d1c97,PDCD1LG2,3.09,2.032100843167024,ok,1,single_row,NA,gene_name
3fe1492b-ed45-4870-a03c-0fd1efa3edc5,PDCD1,1.9764,1.5735684240392593,ok,1,single_row,NA,gene_name
3fe1492b-ed45-4870-a03c-0fd1efa3edc5,CTLA4,0.1549,0.20776793757217057,ok,1,single_row,NA,gene_name
3fe1492b-ed45-4870-a03c-0fd1efa3edc5,TIGIT,1.7419,1.4551759554589012,ok,1,single_row,NA,gene_name
3fe1492b-ed45-4870-a03c-0fd1efa3edc5,HAVCR2,11.2518,3.6149218163848595,ok,1,single_row,NA,gene_name
3fe1492b-ed45-4870-a03c-0fd1efa3edc5,CD274,9.6047,3.406631903437665,ok,1,single_row,NA,gene_name
3fe1492b-ed45-4870-a03c-0fd1efa3edc5,PDCD1LG2,6.6122,2.9283134669216646,ok,1,single_row,NA,gene_name
0ada11de-7514-4647-9245-ecb05c2d996c,PDCD1,1.35,1.232660756790275,ok,1,single_row,NA,gene_name
0ada11de-7514-4647-9245-ecb05c2d996c,CTLA4,0.429,0.5150059164337295,ok,1,single_row,NA,gene_name
0ada11de-7514-4647-9245-ecb05c2d996c,TIGIT,1.3189,1.2134406066959582,ok,1,single_row,NA,gene_name
0ada11de-7514-4647-9245-ecb05c2d996c,HAVCR2,44.2576,5.500088175738225,ok,1,single_row,NA,gene_name
0ada11de-7514-4647-9245-ecb05c2d996c,CD274,4.0788,2.3444876626356823,ok,1,single_row,NA,gene_name
0ada11de-7514-4647-9245-ecb05c2d996c,PDCD1LG2,8.6514,3.2707382301070784,ok,1,single_row,NA,gene_name
cb7b704c-3dc0-4532-a9de-47f512574421,PDCD1,1.584,1.369606070031838,ok,1,single_row,NA,gene_name
cb7b704c-3dc0-4532-a9de-47f512574421,CTLA4,1.1357,1.0947090070868108,ok,1,single_row,NA,gene_name
cb7b704c-3dc0-4532-a9de-47f512574421,TIGIT,0.705,0.7697717392494479,ok,1,single_row,NA,gene_name
cb7b704c-3dc0-4532-a9de-47f512574421,HAVCR2,69.3127,6.135713389764457,ok,1,single_row,NA,gene_name
cb7b704c-3dc0-4532-a9de-47f512574421,CD274,9.5847,3.40390847480011,ok,1,single_row,NA,gene_name
cb7b704c-3dc0-4532-a9de-47f512574421,PDCD1LG2,18.3552,4.274649310165089,ok,1,single_row,NA,gene_name
9bad6c08-2735-43f4-b63d-10e886b64372,PDCD1,0.2309,0.29971356006424194,ok,1,single_row,NA,gene_name
9bad6c08-2735-43f4-b63d-10e886b64372,CTLA4,0.181,0.24000896473507027,ok,1,single_row,NA,gene_name
9bad6c08-2735-43f4-b63d-10e886b64372,TIGIT,1.1129,1.079224488561045,ok,1,single_row,NA,gene_name
9bad6c08-2735-43f4-b63d-10e886b64372,HAVCR2,49.5338,5.65917676554233,ok,1,single_row,NA,gene_name
9bad6c08-2735-43f4-b63d-10e886b64372,CD274,5.0681,2.601244860851151,ok,1,single_row,NA,gene_name
9bad6c08-2735-43f4-b63d-10e886b64372,PDCD1LG2,9.5961,3.4054614591117742,ok,1,single_row,NA,gene_name
be5d1a0f-c8a0-40fc-9d21-81ecf2ab9ca7,PDCD1,0.3751,0.4595365380977914,ok,1,single_row,NA,gene_name
be5d1a0f-c8a0-40fc-9d21-81ecf2ab9ca7,CTLA4,0.1838,0.24342536189526542,ok,1,single_row,NA,gene_name
be5d1a0f-c8a0-40fc-9d21-81ecf2ab9ca7,TIGIT,1.0331,1.0236811772859473,ok,1,single_row,NA,gene_name
be5d1a0f-c8a0-40fc-9d21-81ecf2ab9ca7,HAVCR2,17.1012,4.178013437315325,ok,1,single_row,NA,gene_name
be5d1a0f-c8a0-40fc-9d21-81ecf2ab9ca7,CD274,3.0636,2.0227583975781576,ok,1,single_row,NA,gene_name
be5d1a0f-c8a0-40fc-9d21-81ecf2ab9ca7,PDCD1LG2,5.1748,2.6263924089757,ok,1,single_row,NA,gene_name
163b7999-0fdc-4228-bf96-dd86386eceae,PDCD1,0.9477,0.9617714793489857,ok,1,single_row,NA,gene_name
163b7999-0fdc-4228-bf96-dd86386eceae,CTLA4,0.802,0.8495990111514515,ok,1,single_row,NA,gene_name
163b7999-0fdc-4228-bf96-dd86386eceae,TIGIT,1.5795,1.3670914464905868,ok,1,single_row,NA,gene_name
163b7999-0fdc-4228-bf96-dd86386eceae,HAVCR2,29.3194,4.922169298739723,ok,1,single_row,NA,gene_name
163b7999-0fdc-4228-bf96-dd86386eceae,CD274,1.2974,1.2000020660218675,ok,1,single_row,NA,gene_name
163b7999-0fdc-4228-bf96-dd86386eceae,PDCD1LG2,3.5658,2.190867665228918,ok,1,single_row,NA,gene_name
8767fbf2-b80f-4fd6-b757-4b6ffcef556d,PDCD1,0.933,0.9508416375491487,ok,1,single_row,NA,gene_name
8767fbf2-b80f-4fd6-b757-4b6ffcef556d,CTLA4,0.059,0.08270258933024935,ok,1,single_row,NA,gene_name
8767fbf2-b80f-4fd6-b757-4b6ffcef556d,TIGIT,0.7046,0.769433237361248,ok,1,single_row,NA,gene_name
8767fbf2-b80f-4fd6-b757-4b6ffcef556d,HAVCR2,27.3922,4.827422737050024,ok,1,single_row,NA,gene_name
8767fbf2-b80f-4fd6-b757-4b6ffcef556d,CD274,3.841,2.2753050941987687,ok,1,single_row,NA,gene_name
8767fbf2-b80f-4fd6-b757-4b6ffcef556d,PDCD1LG2,3.1402,2.049700461453794,ok,1,single_row,NA,gene_name
9c4ba807-ce7d-4f9c-b6da-50b266303612,PDCD1,0.2908,0.3682654829374926,ok,1,single_row,NA,gene_name
9c4ba807-ce7d-4f9c-b6da-50b266303612,CTLA4,0.285,0.3617683594191533,ok,1,single_row,NA,gene_name
9c4ba807-ce7d-4f9c-b6da-50b266303612,TIGIT,0.4005,0.4859419834124194,ok,1,single_row,NA,gene_name
9c4ba807-ce7d-4f9c-b6da-50b266303612,HAVCR2,52.6794,5.7462966408319005,ok,1,single_row,NA,gene_name
9c4ba807-ce7d-4f9c-b6da-50b266303612,CD274,6.8951,2.980957539497852,ok,1,single_row,NA,gene_name
9c4ba807-ce7d-4f9c-b6da-50b266303612,PDCD1LG2,6.325,2.8728287595348854,ok,1,single_row,NA,gene_name
d81bafb5-be2c-4005-a189-8b0f4b98f1a6,PDCD1,0.7598,0.8154114769286626,ok,1,single_row,NA,gene_name
d81bafb5-be2c-4005-a189-8b0f4b98f1a6,CTLA4,0.3436,0.426103700685049,ok,1,single_row,NA,gene_name
d81bafb5-be2c-4005-a189-8b0f4b98f1a6,TIGIT,0.4829,0.5684213123114795,ok,1,single_row,NA,gene_name
d81bafb5-be2c-4005-a189-8b0f4b98f1a6,HAVCR2,55.2333,5.813352807495011,ok,1,single_row,NA,gene_name
d81bafb5-be2c-4005-a189-8b0f4b98f1a6,CD274,9.6815,3.417042353392818,ok,1,single_row,NA,gene_name
d81bafb5-be2c-4005-a189-8b0f4b98f1a6,PDCD1LG2,23.0057,4.5853051001113,ok,1,single_row,NA,gene_name
39398bc3-32fb-4a7f-ae7a-8e7e77a12cf2,PDCD1,0.5751,0.6554434253898864,ok,1,single_row,NA,gene_name
39398bc3-32fb-4a7f-ae7a-8e7e77a12cf2,CTLA4,0.1186,0.16169423543613154,ok,1,single_row,NA,gene_name
39398bc3-32fb-4a7f-ae7a-8e7e77a12cf2,TIGIT,0.5732,0.6537020913934612,ok,1,single_row,NA,gene_name
39398bc3-32fb-4a7f-ae7a-8e7e77a12cf2,HAVCR2,22.727,4.568457795135664,ok,1,single_row,NA,gene_name
39398bc3-32fb-4a7f-ae7a-8e7e77a12cf2,CD274,3.384,2.13224779829844,ok,1,single_row,NA,gene_name
39398bc3-32fb-4a7f-ae7a-8e7e77a12cf2,PDCD1LG2,4.2545,2.3935534888611323,ok,1,single_row,NA,gene_name
6394978f-e5cc-418b-9e63-121d48362ff8,PDCD1,0.9538,0.9662827939307775,ok,1,single_row,NA,gene_name
6394978f-e5cc-418b-9e63-121d48362ff8,CTLA4,0.2174,0.28380327092836577,ok,1,single_row,NA,gene_name
6394978f-e5cc-418b-9e63-121d48362ff8,TIGIT,0.672,0.7415748474187959,ok,1,single_row,NA,gene_name
6394978f-e5cc-418b-9e63-121d48362ff8,HAVCR2,54.321,5.7897553302261215,ok,1,single_row,NA,gene_name
6394978f-e5cc-418b-9e63-121d48362ff8,CD274,2.0042,1.5869808612554617,ok,1,single_row,NA,gene_name
6394978f-e5cc-418b-9e63-121d48362ff8,PDCD1LG2,9.4867,3.390488850720022,ok,1,single_row,NA,gene_name
1c870a6a-9c90-4fe5-8f68-35ac7e8506f1,PDCD1,1.2997,1.2014456712821011,ok,1,single_row,NA,gene_name
1c870a6a-9c90-4fe5-8f68-35ac7e8506f1,CTLA4,0.0386,0.054640130538345405,ok,1,single_row,NA,gene_name
1c870a6a-9c90-4fe5-8f68-35ac7e8506f1,TIGIT,1.9933,1.581736878509478,ok,1,single_row,NA,gene_name
1c870a6a-9c90-4fe5-8f68-35ac7e8506f1,HAVCR2,13.2938,3.8373176021094175,ok,1,single_row,NA,gene_name
1c870a6a-9c90-4fe5-8f68-35ac7e8506f1,CD274,0.7037,0.7686713175965681,ok,1,single_row,NA,gene_name
1c870a6a-9c90-4fe5-8f68-35ac7e8506f1,PDCD1LG2,1.1886,1.1300083041086062,ok,1,single_row,NA,gene_name
063a2b03-65ed-47d9-961b-ccc114288acc,PDCD1,0.7401,0.7991702171996199,ok,1,single_row,NA,gene_name
063a2b03-65ed-47d9-961b-ccc114288acc,CTLA4,0.6962,0.7623062890028823,ok,1,single_row,NA,gene_name
063a2b03-65ed-47d9-961b-ccc114288acc,TIGIT,0.6217,0.6975069585547848,ok,1,single_row,NA,gene_name
